4446	-0.007	-0.260	inf	0.338	0.000	0.479	0.000	6.116	0.000	0.326	0.000	0.071	0.000	2.831	0.001	5.182	0.002
4447	-0.169	-0.228	inf	1.386	0.000	0.067	0.000	0.762	0.000	0.316	0.000	0.114	0.000	2.724	0.000	5.488	0.000
4448	-0.186	-0.162	inf	1.371	0.000	0.101	0.000	0.598	0.000	0.489	0.000	0.276	0.000	2.919	0.000	5.650	0.000
4449	-0.203	-0.133	inf	1.358	0.000	0.123	0.000	0.434	0.000	0.537	0.000	0.353	0.000	3.109	0.000	5.928	0.000
4450	-0.218	-0.121	inf	1.346	0.000	0.147	0.000	0.272	0.000	0.514	0.000	0.370	0.000	3.243	0.001	6.198	0.001
4451	-0.233	-0.100	inf	1.336	0.000	0.175	0.000	0.144	0.000	0.460	0.000	0.354	0.000	3.292	0.001	0.131	0.002
4452	-0.247	-0.095	inf	1.327	0.000	0.207	0.000	0.063	0.001	0.408	0.001	0.321	0.001	3.226	0.002	0.278	0.003
4453	-0.260	-0.125	inf	1.319	0.000	0.239	0.000	0.007	0.001	0.379	0.001	0.292	0.001	3.059	0.003	0.349	0.005
4454	-0.273	-0.124	inf	1.314	0.000	0.271	0.000	6.264	0.001	0.375	0.001	0.265	0.001	2.851	0.003	0.309	0.005
4455	-0.285	-0.099	inf	1.309	0.000	0.303	0.000	6.262	0.001	0.395	0.001	0.239	0.001	2.655	0.002	0.130	0.004
4456	-0.298	-0.092	inf	1.305	0.000	0.336	0.000	6.272	0.001	0.423	0.001	0.219	0.001	2.499	0.002	6.117	0.004
4457	-0.310	-0.169	inf	1.304	0.000	0.362	0.000	6.282	0.000	0.440	0.000	0.220	0.000	2.392	0.001	5.830	0.002
4458	-0.321	-0.160	inf	1.306	0.000	0.385	0.000	0.011	0.000	0.449	0.000	0.236	0.000	2.325	0.001	5.572	0.002
4459	-0.333	-0.166	inf	1.307	0.000	0.407	0.000	0.027	0.000	0.454	0.000	0.261	0.000	2.279	0.001	5.349	0.002
4460	-0.345	-0.162	inf	1.308	0.000	0.430	0.000	0.046	0.001	0.462	0.001	0.291	0.001	2.248	0.002	5.163	0.003
4461	-0.356	-0.158	inf	1.308	0.000	0.452	0.000	0.068	0.001	0.470	0.001	0.319	0.001	2.236	0.003	5.014	0.004
4464	-0.519	-0.316	inf	1.220	0.000	0.252	0.000	0.197	0.000	0.119	0.000	0.178	0.000	3.377	0.002	0.688	0.001
4465	-0.530	-0.309	inf	1.219	0.000	0.261	0.000	0.186	0.000	0.119	0.000	0.166	0.000	3.252	0.002	0.550	0.001
4466	-0.540	-0.300	inf	1.218	0.000	0.267	0.000	0.171	0.000	0.123	0.000	0.150	0.000	3.173	0.001	0.378	0.000
4467	-0.550	-0.288	inf	1.216	0.000	0.273	0.000	0.160	0.000	0.129	0.000	0.136	0.000	3.140	0.001	0.182	0.001
4468	-0.561	-0.268	inf	1.213	0.000	0.274	0.000	0.155	0.000	0.140	0.000	0.122	0.000	3.087	0.000	6.194	0.000
4469	-0.571	-0.272	inf	1.208	0.000	0.272	0.000	0.145	0.000	0.151	0.000	0.105	0.000	3.027	0.000	5.870	0.000
4470	-0.045	-0.232	inf	1.151	0.000	0.052	0.000	0.767	0.000	0.365	0.000	0.107	0.000	3.010	0.000	0.105	0.001
4471	-0.064	-0.164	inf	1.133	0.000	0.082	0.000	0.560	0.000	0.563	0.000	0.301	0.000	3.185	0.000	0.104	0.000
4472	-0.082	-0.130	inf	1.118	0.000	0.101	0.000	0.433	0.000	0.615	0.000	0.400	0.000	3.430	0.000	0.351	0.000
4473	-0.098	-0.117	inf	1.103	0.000	0.122	0.000	0.272	0.000	0.590	0.000	0.442	0.000	3.621	0.000	0.598	0.001
4474	-0.114	-0.109	inf	1.091	0.000	0.147	0.000	0.102	0.000	0.523	0.000	0.437	0.000	3.720	0.001	0.764	0.001
4475	-0.128	-0.106	0.916	1.080	0.000	0.178	0.000	6.241	0.000	0.440	0.000	0.407	0.000	3.726	0.001	0.849	0.002
4476	-0.142	-0.096	0.961	1.070	0.000	0.211	0.000	6.141	0.001	0.369	0.001	0.367	0.001	3.634	0.002	0.865	0.002
4477	-0.156	-0.094	1.020	1.061	0.000	0.246	0.000	6.096	0.001	0.330	0.001	0.321	0.001	3.472	0.003	0.824	0.004
4478	-0.169	-0.127	inf	1.056	0.000	0.278	0.000	6.142	0.001	0.325	0.001	0.288	0.001	3.356	0.003	0.765	0.004
4479	-0.182	-0.125	1.028	1.050	0.000	0.312	0.000	6.124	0.001	0.350	0.001	0.231	0.001	3.137	0.004	0.521	0.006
4480	-0.194	-0.122	1.037	1.045	0.000	0.344	0.000	6.162	0.001	0.394	0.001	0.192	0.001	2.979	0.003	0.210	0.006
4481	-0.207	-0.203	inf	1.043	0.000	0.371	0.000	6.199	0.001	0.440	0.001	0.172	0.001	2.845	0.004	6.137	0.008
4482	-0.219	-0.171	inf	1.044	0.000	0.394	0.000	6.233	0.001	0.474	0.001	0.169	0.001	2.742	0.003	5.898	0.007
4483	-0.231	-0.165	inf	1.045	0.000	0.414	0.000	6.257	0.001	0.500	0.001	0.178	0.001	2.659	0.002	5.706	0.004
4484	-0.243	-0.160	inf	1.046	0.000	0.433	0.000	6.282	0.001	0.522	0.001	0.199	0.001	2.588	0.002	5.549	0.004
4486	-0.397	-0.352	inf	0.958	0.000	0.234	0.000	0.273	0.000	0.093	0.000	0.144	0.000	4.959	0.004	1.160	0.003
4487	-0.408	-0.342	inf	0.954	0.000	0.248	0.000	0.264	0.000	0.071	0.000	0.138	0.000	4.674	0.001	1.112	0.001
4488	-0.419	-0.336	inf	0.951	0.000	0.255	0.000	0.260	0.000	0.057	0.000	0.136	0.000	4.366	0.001	1.089	0.001
4489	-0.430	-0.328	inf	0.949	0.000	0.261	0.000	0.258	0.000	0.051	0.000	0.132	0.000	3.953	0.001	1.044	0.001
4490	-0.441	-0.325	inf	0.946	0.000	0.265	0.000	0.253	0.000	0.055	0.000	0.124	0.000	3.616	0.001	0.998	0.000
4491	-0.451	-0.317	inf	0.943	0.000	0.263	0.000	0.242	0.000	0.059	0.000	0.113	0.000	3.413	0.001	0.945	0.000
4492	-0.462	-0.318	inf	0.939	0.000	0.254	0.000	0.221	0.000	0.061	0.000	0.100	0.000	3.295	0.001	0.900	0.000
4493	-0.010	-0.126	0.567	0.903	0.000	0.115	0.000	0.195	0.000	0.628	0.000	0.428	0.000	4.112	0.000	1.407	0.001
4494	-0.026	-0.124	0.618	0.890	0.000	0.141	0.000	0.017	0.000	0.540	0.000	0.419	0.000	4.200	0.001	1.484	0.001
4495	-0.041	-0.108	0.672	0.878	0.000	0.172	0.000	6.158	0.000	0.446	0.000	0.391	0.000	4.188	0.001	1.517	0.001
4496	-0.055	-0.096	0.745	0.867	0.000	0.206	0.000	6.078	0.001	0.362	0.001	0.357	0.001	4.086	0.002	1.510	0.002
4497	-0.069	-0.091	0.862	0.857	0.000	0.241	0.000	6.057	0.001	0.304	0.001	0.324	0.001	3.884	0.003	1.468	0.003
4498	-0.083	-0.093	0.957	0.849	0.000	0.276	0.000	6.052	0.001	0.277	0.001	0.292	0.001	3.622	0.003	1.385	0.003
4499	-0.096	-0.126	1.012	0.842	0.000	0.309	0.000	6.046	0.001	0.277	0.001	0.263	0.001	3.381	0.003	1.238	0.004
4500	-0.109	-0.127	1.020	0.836	0.000	0.340	0.000	6.050	0.001	0.299	0.001	0.230	0.001	3.186	0.003	1.008	0.004
4501	-0.121	-0.127	1.020	0.832	0.000	0.370	0.000	6.082	0.001	0.331	0.001	0.207	0.001	3.057	0.004	0.673	0.006
4502	-0.134	-0.227	1.000	0.829	0.000	0.395	0.000	6.126	0.001	0.364	0.001	0.200	0.001	2.980	0.004	0.296	0.006
4503	-0.146	-0.199	1.041	0.828	0.000	0.415	0.000	6.169	0.001	0.397	0.001	0.206	0.001	2.929	0.003	6.224	0.005
4504	-0.158	-0.196	inf	0.829	0.000	0.431	0.000	6.202	0.001	0.432	0.001	0.220	0.001	2.883	0.003	5.915	0.004
4505	-0.170	-0.190	inf	0.830	0.000	0.448	0.000	6.233	0.001	0.469	0.001	0.241	0.001	2.826	0.002	5.650	0.003
4506	-0.314	-0.352	inf	0.752	0.000	0.239	0.000	0.387	0.000	0.130	0.000	0.142	0.000	0.456	0.002	1.737	0.002
4507	-0.326	-0.349	inf	0.746	0.000	0.250	0.000	0.386	0.000	0.102	0.000	0.121	0.000	0.368	0.001	1.527	0.001
4508	-0.337	-0.349	inf	0.740	0.000	0.257	0.000	0.377	0.000	0.072	0.000	0.108	0.000	0.277	0.001	1.344	0.001
4509	-0.348	-0.344	inf	0.735	0.000	0.258	0.000	0.353	0.000	0.051	0.000	0.098	0.000	0.226	0.002	1.292	0.001
4510	-0.359	-0.338	inf	0.730	0.000	0.255	0.000	0.325	0.000	0.031	0.000	0.089	0.000	0.242	0.002	1.275	0.001
4511	-0.370	-0.336	inf	0.725	0.000	0.247	0.000	0.296	0.000	0.016	0.000	0.077	0.000	0.246	0.004	1.317	0.001
4512	-0.007	-0.095	0.704	0.680	0.000	0.259	0.000	6.033	0.001	0.242	0.001	0.241	0.001	4.149	0.004	1.925	0.004
4513	-0.021	-0.091	0.733	0.671	0.000	0.296	0.000	6.021	0.001	0.224	0.001	0.218	0.001	3.763	0.004	1.869	0.004
4514	-0.034	-0.123	0.876	0.665	0.000	0.330	0.000	6.034	0.001	0.238	0.001	0.199	0.001	3.440	0.003	1.758	0.004
4515	-0.047	-0.282	0.965	0.660	0.000	0.361	0.000	6.048	0.001	0.267	0.001	0.175	0.001	3.207	0.003	1.560	0.004
4516	-0.060	-0.262	1.037	0.654	0.000	0.390	0.000	6.069	0.001	0.302	0.001	0.155	0.001	3.056	0.003	1.264	0.005
4517	-0.073	-0.255	inf	0.650	0.000	0.415	0.000	6.095	0.001	0.333	0.001	0.145	0.001	2.958	0.004	0.887	0.007
4518	-0.085	-0.203	inf	0.648	0.000	0.434	0.000	6.116	0.001	0.356	0.001	0.152	0.001	2.902	0.003	0.506	0.007
4519	-0.097	-0.201	inf	0.647	0.000	0.450	0.000	6.140	0.001	0.376	0.001	0.174	0.001	2.868	0.003	0.159	0.005
4520	-0.109	-0.196	inf	0.646	0.000	0.464	0.000	6.165	0.001	0.398	0.001	0.205	0.001	2.842	0.002	6.140	0.004
4521	-0.255	-0.322	inf	0.575	0.000	0.244	0.000	0.535	0.000	0.185	0.000	0.104	0.000	1.345	0.001	2.659	0.002
4522	-0.267	-0.346	inf	0.567	0.000	0.248	0.000	0.474	0.000	0.158	0.000	0.083	0.000	1.197	0.001	2.368	0.001
4523	-0.278	-0.342	inf	0.559	0.000	0.245	0.000	0.434	0.000	0.128	0.000	0.066	0.000	1.105	0.001	2.045	0.001
4524	-0.289	-0.344	inf	0.551	0.000	0.234	0.000	0.409	0.000	0.096	0.000	0.056	0.000	1.025	0.001	1.819	0.001
4525	-0.300	-0.344	inf	0.542	0.000	0.212	0.000	0.420	0.000	0.067	0.000	0.042	0.000	0.905	0.001	1.804	0.001
4526	-0.007	-0.274	0.972	0.503	0.000	0.406	0.000	6.099	0.001	0.264	0.001	0.082	0.001	3.094	0.003	1.665	0.009
4527	-0.020	-0.260	inf	0.498	0.000	0.430	0.000	6.122	0.001	0.304	0.001	0.070	0.001	2.984	0.003	1.291	0.013
4528	-0.032	-0.256	inf	0.495	0.000	0.448	0.000	6.127	0.001	0.333	0.001	0.076	0.001	2.916	0.003	0.861	0.012
4529	-0.045	-0.227	inf	0.493	0.000	0.462	0.000	6.127	0.001	0.357	0.001	0.091	0.001	2.861	0.003	0.476	0.011
4530	-0.057	-0.223	inf	0.491	0.000	0.474	0.000	6.129	0.001	0.375	0.001	0.115	0.001	2.814	0.003	0.161	0.008
4531	-0.069	-0.221	inf	0.487	0.000	0.485	0.000	6.133	0.000	0.392	0.000	0.145	0.000	2.776	0.002	6.174	0.004
4532	-0.081	-0.209	inf	0.479	0.000	0.492	0.000	6.120	0.000	0.402	0.000	0.173	0.000	2.736	0.001	5.955	0.003
4536	-0.011	-0.257	inf	0.356	0.000	0.480	0.000	6.148	0.001	0.350	0.001	0.058	0.000	2.845	0.002	6.126	0.009
4537	-0.023	-0.230	inf	0.351	0.000	0.486	0.000	6.126	0.001	0.371	0.001	0.076	0.001	2.800	0.002	6.013	0.008
4538	-0.035	-0.227	inf	0.340	0.000	0.484	0.000	6.056	0.000	0.384	0.000	0.092	0.000	2.747	0.001	5.819	0.003
4540	-0.178	-0.305	inf	1.383	0.000	0.023	0.000	0.829	0.000	0.097	0.000	0.011	0.000	2.597	0.000	5.697	0.004
4541	-0.197	-0.182	inf	1.371	0.000	0.099	0.000	0.652	0.000	0.446	0.000	0.231	0.000	2.809	0.000	5.458	0.000
4542	-0.213	-0.150	inf	1.357	0.000	0.123	0.000	0.488	0.000	0.516	0.000	0.324	0.000	2.991	0.000	5.732	0.000
4543	-0.228	-0.127	inf	1.345	0.000	0.147	0.000	0.325	0.000	0.508	0.000	0.354	0.000	3.125	0.000	6.025	0.001
4544	-0.243	-0.101	inf	1.335	0.000	0.174	0.000	0.203	0.000	0.460	0.000	0.352	0.000	3.174	0.001	6.272	0.001
4545	-0.257	-0.132	inf	1.326	0.000	0.205	0.000	0.117	0.001	0.407	0.001	0.331	0.001	3.103	0.002	0.148	0.002
4546	-0.270	-0.126	inf	1.319	0.000	0.237	0.000	0.045	0.001	0.370	0.001	0.308	0.001	2.923	0.002	0.198	0.003
4547	-0.283	-0.120	inf	1.313	0.000	0.269	0.000	0.013	0.001	0.361	0.001	0.282	0.001	2.720	0.003	0.120	0.004
4548	-0.295	-0.099	inf	1.308	0.000	0.302	0.000	0.011	0.001	0.377	0.001	0.256	0.001	2.535	0.003	6.197	0.004
4549	-0.308	-0.175	inf	1.304	0.000	0.335	0.000	0.022	0.000	0.402	0.000	0.240	0.000	2.388	0.002	5.885	0.002
4550	-0.320	-0.167	inf	1.304	0.000	0.362	0.000	0.031	0.000	0.414	0.000	0.240	0.000	2.295	0.001	5.602	0.002
4551	-0.332	-0.155	inf	1.306	0.000	0.385	0.000	0.044	0.000	0.420	0.000	0.256	0.000	2.236	0.001	5.343	0.001
4552	-0.343	-0.162	inf	1.307	0.000	0.409	0.000	0.056	0.000	0.425	0.000	0.278	0.000	2.206	0.001	5.135	0.002
4553	-0.355	-0.160	inf	1.308	0.000	0.432	0.000	0.072	0.001	0.433	0.001	0.303	0.001	2.190	0.003	4.962	0.004
4557	-0.529	-0.200	inf	1.221	0.000	0.255	0.000	0.187	0.000	0.133	0.000	0.178	0.000	3.264	0.002	0.530	0.002
4558	-0.538	-0.202	inf	1.220	0.000	0.266	0.000	0.155	0.000	0.135	0.000	0.161	0.000	3.163	0.001	0.359	0.001
4559	-0.550	-0.200	inf	1.219	0.000	0.273	0.000	0.143	0.000	0.141	0.000	0.146	0.000	3.104	0.001	0.179	0.001
4560	-0.560	-0.263	inf	1.217	0.000	0.277	0.000	0.131	0.000	0.151	0.000	0.132	0.000	3.074	0.000	6.243	0.001
4561	-0.570	-0.258	inf	1.213	0.000	0.281	0.000	0.127	0.000	0.167	0.000	0.120	0.000	3.016	0.000	5.927	0.000
4562	-0.580	-0.295	inf	1.209	0.000	0.280	0.000	0.123	0.000	0.182	0.000	0.105	0.000	2.969	0.000	5.606	0.001
4564	-0.074	-0.175	inf	1.133	0.000	0.081	0.000	0.621	0.000	0.507	0.000	0.259	0.000	3.042	0.000	6.112	0.000
4565	-0.092	-0.148	inf	1.117	0.000	0.102	0.000	0.465	0.000	0.586	0.000	0.376	0.000	3.279	0.000	0.074	0.000
4566	-0.109	-0.124	inf	1.103	0.000	0.122	0.000	0.305	0.000	0.578	0.000	0.425	0.000	3.481	0.000	0.340	0.000
4567	-0.124	-0.119	inf	1.090	0.000	0.147	0.000	0.144	0.000	0.521	0.000	0.424	0.000	3.595	0.001	0.533	0.001
4568	-0.139	-0.102	inf	1.079	0.000	0.177	0.000	0.001	0.000	0.445	0.000	0.396	0.000	3.616	0.001	0.644	0.002
4569	-0.153	-0.094	inf	1.069	0.000	0.211	0.000	6.187	0.001	0.380	0.001	0.354	0.001	3.537	0.002	0.680	0.003
4570	-0.166	-0.093	inf	1.061	0.000	0.245	0.000	6.137	0.001	0.347	0.001	0.307	0.001	3.386	0.003	0.658	0.004
4571	-0.180	-0.127	inf	1.054	0.000	0.279	0.000	6.134	0.001	0.348	0.001	0.259	0.001	3.220	0.004	0.574	0.005
4572	-0.192	-0.124	inf	1.050	0.000	0.312	0.000	6.159	0.001	0.377	0.001	0.212	0.001	3.042	0.003	0.396	0.005
4573	-0.205	-0.093	inf	1.045	0.000	0.343	0.000	6.194	0.001	0.421	0.001	0.178	0.001	2.869	0.004	0.108	0.008
4574	-0.217	-0.201	inf	1.043	0.000	0.371	0.000	6.223	0.001	0.462	0.001	0.165	0.001	2.729	0.004	6.074	0.008
4575	-0.229	-0.167	inf	1.044	0.000	0.394	0.000	6.235	0.001	0.489	0.001	0.169	0.001	2.633	0.002	5.857	0.005
4576	-0.241	-0.163	inf	1.045	0.000	0.414	0.000	6.253	0.001	0.510	0.001	0.185	0.001	2.552	0.002	5.686	0.005
4577	-0.253	-0.157	inf	1.045	0.000	0.434	0.000	6.280	0.001	0.525	0.001	0.210	0.001	2.491	0.002	5.546	0.003
4580	-0.418	-0.334	inf	0.954	0.000	0.249	0.000	0.282	0.000	0.081	0.000	0.136	0.000	4.289	0.002	1.093	0.001
4581	-0.429	-0.328	inf	0.952	0.000	0.257	0.000	0.235	0.000	0.073	0.000	0.148	0.000	3.898	0.001	1.060	0.001
4582	-0.440	-0.325	inf	0.949	0.000	0.264	0.000	0.237	0.000	0.071	0.000	0.144	0.000	3.599	0.001	0.985	0.000
4583	-0.450	-0.318	inf	0.947	0.000	0.269	0.000	0.234	0.000	0.075	0.000	0.136	0.000	3.376	0.001	0.899	0.000
4584	-0.461	-0.320	inf	0.945	0.000	0.269	0.000	0.226	0.000	0.079	0.000	0.125	0.000	3.240	0.001	0.800	0.000
4585	-0.472	-0.318	inf	0.941	0.000	0.264	0.000	0.214	0.000	0.080	0.000	0.112	0.000	3.157	0.001	0.695	0.001
4586	-0.004	-0.131	0.508	0.918	0.000	0.095	0.000	0.350	0.000	0.675	0.000	0.399	0.000	3.726	0.000	0.954	0.000
4587	-0.036	-0.113	0.675	0.890	0.000	0.141	0.000	6.279	0.000	0.538	0.000	0.434	0.000	4.058	0.001	1.285	0.001
4588	-0.051	-0.100	0.776	0.878	0.000	0.172	0.000	6.153	0.001	0.449	0.001	0.406	0.001	4.068	0.002	1.348	0.002
4589	-0.066	-0.095	0.845	0.867	0.000	0.206	0.000	6.089	0.001	0.368	0.001	0.373	0.001	3.930	0.002	1.319	0.002
4590	-0.080	-0.093	0.916	0.857	0.000	0.241	0.000	6.053	0.001	0.314	0.001	0.337	0.001	3.747	0.003	1.268	0.003
4591	-0.093	-0.124	0.996	0.848	0.000	0.275	0.000	6.049	0.001	0.292	0.001	0.300	0.001	3.523	0.003	1.179	0.004
4592	-0.106	-0.127	1.020	0.842	0.000	0.308	0.000	6.055	0.001	0.296	0.001	0.265	0.001	3.314	0.003	1.019	0.004
4593	-0.119	-0.124	1.008	0.837	0.000	0.340	0.000	6.071	0.001	0.321	0.001	0.230	0.001	3.144	0.003	0.762	0.004
4594	-0.132	-0.127	1.000	0.832	0.000	0.369	0.000	6.111	0.001	0.356	0.001	0.207	0.001	3.028	0.004	0.399	0.006
4595	-0.144	-0.228	0.988	0.830	0.000	0.394	0.000	6.156	0.001	0.396	0.001	0.200	0.001	2.948	0.003	0.014	0.005
4596	-0.157	-0.197	inf	0.830	0.000	0.414	0.000	6.199	0.001	0.434	0.001	0.203	0.001	2.884	0.003	5.971	0.006
4597	-0.169	-0.191	inf	0.832	0.000	0.432	0.000	6.230	0.001	0.471	0.001	0.213	0.001	2.819	0.002	5.702	0.004
4599	-0.324	-0.351	inf	0.751	0.000	0.239	0.000	0.351	0.000	0.110	0.000	0.146	0.000	0.008	0.001	1.496	0.001
4600	-0.335	-0.353	inf	0.745	0.000	0.252	0.000	0.346	0.000	0.079	0.000	0.127	0.000	6.203	0.002	1.338	0.001
4601	-0.347	-0.349	inf	0.739	0.000	0.259	0.000	0.334	0.000	0.050	0.000	0.115	0.000	6.072	0.002	1.218	0.001
4602	-0.358	-0.337	inf	0.736	0.000	0.263	0.000	0.316	0.000	0.029	0.000	0.107	0.000	5.962	0.003	1.191	0.001
4603	-0.369	-0.330	inf	0.731	0.000	0.262	0.000	0.294	0.000	0.011	0.000	0.099	0.000	5.731	0.007	1.174	0.001
4604	-0.380	-0.332	inf	0.727	0.000	0.257	0.000	0.272	0.000	0.007	0.000	0.088	0.000	3.774	0.008	1.196	0.001
4605	-0.005	-0.098	0.695	0.689	0.000	0.224	0.000	6.068	0.001	0.309	0.001	0.292	0.001	4.265	0.003	1.802	0.003
4606	-0.018	-0.092	0.742	0.680	0.000	0.262	0.000	6.046	0.001	0.260	0.001	0.265	0.001	3.962	0.003	1.761	0.004
4607	-0.032	-0.091	0.873	0.671	0.000	0.298	0.000	6.039	0.001	0.247	0.001	0.242	0.001	3.625	0.003	1.680	0.004
4608	-0.045	-0.091	0.988	0.665	0.000	0.331	0.000	6.037	0.001	0.260	0.001	0.219	0.001	3.348	0.003	1.530	0.004
4609	-0.058	-0.128	1.024	0.660	0.000	0.362	0.000	6.041	0.001	0.288	0.001	0.191	0.001	3.147	0.003	1.291	0.004
4610	-0.071	-0.128	1.041	0.654	0.000	0.391	0.000	6.065	0.001	0.321	0.001	0.173	0.001	3.019	0.003	0.946	0.006
4611	-0.084	-0.205	1.066	0.651	0.000	0.415	0.000	6.104	0.001	0.349	0.001	0.171	0.001	2.946	0.003	0.566	0.006
4612	-0.096	-0.203	inf	0.650	0.000	0.433	0.000	6.135	0.001	0.373	0.001	0.186	0.001	2.905	0.003	0.201	0.005
4613	-0.108	-0.197	inf	0.650	0.000	0.449	0.000	6.166	0.001	0.397	0.001	0.209	0.001	2.878	0.003	6.174	0.005
4615	-0.265	-0.329	inf	0.575	0.000	0.249	0.000	0.458	0.000	0.164	0.000	0.116	0.000	1.068	0.001	2.227	0.001
4616	-0.276	-0.336	inf	0.567	0.000	0.254	0.000	0.420	0.000	0.138	0.000	0.095	0.000	0.971	0.001	1.947	0.001
4617	-0.288	-0.349	inf	0.560	0.000	0.255	0.000	0.403	0.000	0.105	0.000	0.079	0.000	0.878	0.001	1.712	0.001
4618	-0.299	-0.348	inf	0.553	0.000	0.248	0.000	0.374	0.000	0.077	0.000	0.069	0.000	0.829	0.001	1.574	0.001
4619	-0.310	-0.345	inf	0.545	0.000	0.233	0.000	0.350	0.000	0.054	0.000	0.059	0.000	0.774	0.001	1.593	0.001
4620	-0.005	-0.277	0.934	0.508	0.000	0.379	0.000	6.058	0.001	0.255	0.001	0.127	0.001	3.192	0.003	1.757	0.005
4621	-0.018	-0.271	inf	0.503	0.000	0.406	0.000	6.092	0.001	0.293	0.001	0.111	0.001	3.047	0.004	1.462	0.009
4622	-0.031	-0.259	inf	0.499	0.000	0.430	0.000	6.108	0.001	0.328	0.001	0.101	0.001	2.946	0.004	1.059	0.010
4623	-0.043	-0.204	inf	0.496	0.000	0.448	0.000	6.114	0.001	0.353	0.001	0.108	0.001	2.884	0.002	0.645	0.007
4624	-0.055	-0.202	inf	0.494	0.000	0.463	0.000	6.125	0.001	0.372	0.001	0.130	0.001	2.840	0.002	0.294	0.006
4625	-0.067	-0.199	inf	0.492	0.000	0.475	0.000	6.140	0.001	0.388	0.001	0.159	0.001	2.805	0.002	6.276	0.005
4626	-0.215	-0.328	inf	0.419	0.000	0.242	0.000	0.549	0.000	0.194	0.000	0.086	0.000	1.592	0.001	3.187	0.002
4627	-0.226	-0.331	inf	0.410	0.000	0.236	0.000	0.507	0.000	0.171	0.000	0.062	0.000	1.458	0.001	2.902	0.001
4628	-0.237	-0.347	inf	0.400	0.000	0.221	0.000	0.487	0.000	0.134	0.000	0.041	0.000	1.323	0.001	2.678	0.002
4629	-0.248	-0.344	inf	0.389	0.000	0.191	0.000	0.525	0.000	0.093	0.000	0.020	0.000	1.225	0.001	2.448	0.003
4630	-0.010	-0.274	inf	0.360	0.000	0.471	0.000	6.134	0.001	0.350	0.001	0.063	0.001	2.860	0.002	0.274	0.010
4631	-0.022	-0.228	inf	0.357	0.000	0.481	0.000	6.128	0.001	0.371	0.001	0.083	0.001	2.814	0.002	0.050	0.006
4632	-0.034	-0.225	inf	0.351	0.000	0.488	0.000	6.113	0.000	0.388	0.000	0.109	0.000	2.768	0.001	6.094	0.004
4633	-0.046	-0.221	inf	0.341	0.000	0.488	0.000	6.053	0.000	0.395	0.000	0.128	0.000	2.716	0.001	5.884	0.002
4635	-0.005	-0.245	inf	0.214	0.000	0.472	0.000	6.004	0.000	0.368	0.000	0.071	0.000	2.750	0.001	5.536	0.003
4636	-0.206	-0.218	inf	1.370	0.000	0.095	0.000	0.703	0.000	0.399	0.000	0.187	0.000	2.711	0.000	5.290	0.000
4637	-0.223	-0.157	inf	1.356	0.000	0.123	0.000	0.541	0.000	0.492	0.000	0.296	0.000	2.879	0.000	5.559	0.000
4638	-0.238	-0.141	inf	1.344	0.000	0.147	0.000	0.382	0.000	0.497	0.000	0.345	0.000	3.010	0.000	5.863	0.000
4639	-0.253	-0.136	inf	1.334	0.000	0.173	0.000	0.262	0.000	0.454	0.000	0.357	0.000	3.059	0.001	6.112	0.001
4640	-0.267	-0.130	inf	1.325	0.000	0.203	0.000	0.169	0.000	0.393	0.000	0.343	0.000	2.982	0.001	6.252	0.002
4641	-0.280	-0.123	inf	1.318	0.000	0.235	0.000	0.085	0.000	0.351	0.001	0.319	0.001	2.804	0.002	6.277	0.002
4642	-0.293	-0.117	inf	1.312	0.000	0.268	0.000	0.053	0.001	0.340	0.001	0.293	0.001	2.605	0.002	6.170	0.003
4643	-0.305	-0.101	inf	1.307	0.000	0.302	0.000	0.051	0.001	0.353	0.001	0.265	0.001	2.424	0.002	5.936	0.003
4644	-0.318	-0.177	inf	1.303	0.000	0.335	0.000	0.060	0.000	0.373	0.000	0.251	0.000	2.290	0.001	5.619	0.002
4645	-0.330	-0.170	inf	1.304	0.000	0.362	0.000	0.066	0.000	0.383	0.000	0.251	0.000	2.205	0.001	5.339	0.001
4646	-0.341	-0.165	inf	1.306	0.000	0.384	0.000	0.111	0.001	0.391	0.001	0.265	0.001	2.165	0.003	5.140	0.004
4647	-0.353	-0.160	inf	1.307	0.000	0.411	0.000	0.083	0.000	0.395	0.000	0.282	0.000	2.144	0.001	4.905	0.002
4648	-0.364	-0.133	inf	1.308	0.000	0.434	0.000	0.095	0.001	0.404	0.001	0.302	0.001	2.140	0.003	4.762	0.004
4652	-0.538	-0.189	inf	1.222	0.000	0.258	0.000	0.158	0.000	0.146	0.000	0.171	0.000	3.169	0.002	0.358	0.002
4653	-0.548	-0.193	inf	1.221	0.000	0.269	0.000	0.134	0.000	0.153	0.000	0.154	0.000	3.088	0.001	0.184	0.001
4654	-0.558	-0.260	inf	1.220	0.000	0.277	0.000	0.120	0.000	0.163	0.000	0.137	0.000	3.038	0.001	6.259	0.001
4655	-0.569	-0.263	inf	1.218	0.000	0.283	0.000	0.116	0.000	0.179	0.000	0.125	0.000	3.002	0.001	6.002	0.001
4656	-0.579	-0.279	inf	1.214	0.000	0.287	0.000	0.108	0.000	0.198	0.000	0.114	0.000	2.952	0.000	5.681	0.001
4657	-0.590	-0.301	inf	1.209	0.000	0.286	0.000	0.105	0.000	0.212	0.000	0.103	0.000	2.905	0.000	5.373	0.001
